157,0.14228173259645702,0.05529869608581066
158,0.18492785207927226,0.08258312121033669
159,0.10932909101247787,0.11821260303258896
160,0.09142537403851747,0.07433085292577743
161,0.0902106012403965,0.07285846062004567
162,0.09209669139236212,0.06553972847759723
163,0.05776830267161131,0.06964380666613579
164,0.0917800509929657,0.0710972186177969
165,0.06643472064286471,0.07813936620950698
166,0.12192459046840667,0.09866231046617031
167,0.14245704162865877,0.20827413499355316
168,0.14218573991209268,0.07330803535878658
169,0.1013933940604329,0.09213836379349231
170,0.17315674342215062,0.0593834288418293
171,0.07000719595700503,0.07335941307246685
172,0.13496783804148435,0.04915197193622589
173,0.07918154824525118,0.15769427344202996
174,0.10114154849201441,0.07537865415215492
175,0.0601692083477974,0.06327752508223057
176,0.05801070295274258,0.06404047943651676
177,0.05280893824994564,0.05698726549744606
178,0.07025516625493765,0.06320131104439497
179,0.10686401270329952,0.05233616419136524
180,0.059358323588967324,0.05570426248013973
181,0.08870987813919783,0.047586789727211
182,0.048335977494716645,0.05932641588151455
183,0.08069023340940476,0.07056235894560814
184,0.08219054147601128,0.0776680637151003
185,0.10955133158713579,0.05183921754360199
186,0.06549575012177229,0.05369441732764244
187,0.11131112165749073,0.08983018696308136
188,0.14889494355767965,0.05441479906439781
189,0.08885689295828342,0.05739292874932289
190,0.07906772408634424,0.0660051729530096
191,0.1105063008517027,0.06970674395561219
192,0.11054676868021489,0.08038836494088172
193,0.08368533588945866,0.0670032598078251
194,0.077501822412014,0.0642624631524086
195,0.081955711171031,0.06255256161093711
196,0.09956627078354359,0.05169643424451351
197,0.04723596647381782,0.05448962189257145
198,0.06569682216271758,0.05529212281107902
199,0.10663413140922785,0.07163135036826133
200,0.12663834530860185,0.09085751213133335
201,0.1297656201943755,0.06650100946426392
202,0.059085373878479,0.05670093148946762
203,0.05093722272664308,0.05275537148118019
204,0.05520332213491201,0.0549522889778018
205,0.06304754830896854,0.06370708197355271
206,0.07446433067321777,0.053371892869472505
207,0.05176627065986395,0.048792025074362755
208,0.044092064108699563,0.05416525043547153
209,0.047613532319664954,0.06758471019566059
210,0.06028223693370819,0.07106942012906074
211,0.06281113680452108,0.054025981575250626
212,0.14291171316057444,0.05027938187122345
213,0.052829767651855944,0.04976578280329704
214,0.04434928592294454,0.04754967074841261
215,0.03983724806457758,0.048699133470654486
216,0.03882815591990948,0.04858773574233055
217,0.044096854254603385,0.04988014735281467
218,0.06156260164454579,0.045611983723938467
219,0.06505573397502303,0.05749610774219036
220,0.05997164029628038,0.050438268668949605
221,0.07129177749156952,0.04174356572329998
222,0.1213557037897408,0.05725845359265804
223,0.05481930617243051,0.05252559781074524
224,0.06292002774775028,0.053044500574469564
225,0.07331293102353811,0.04774748347699642
226,0.058533162698149684,0.05353927630931139
227,0.07546306185424329,0.04490199964493513
228,0.0380418654717505,0.04761364217847586
229,0.03857898680493235,0.04625948555767536
230,0.04104985035955906,0.050829359143972394
231,0.06875941818580031,0.044250617176294325
232,0.03559867564588785,0.04353839308023453
233,0.040862755626440046,0.04569873064756393
234,0.047115126140415665,0.044651514291763304
235,0.0604495488665998,0.047135163098573685
236,0.05426481708884239,0.039791843853890896
237,0.04096939662471413,0.04710397534072399
238,0.03830707412213087,0.04609940070658922
239,0.05585573706775904,0.04418493937700987
240,0.049845446422696116,0.04199031461030245
241,0.04730487262830138,0.048154585808515546
242,0.0440166843868792,0.04373947959393263
243,0.04184851473197341,0.04506749473512173
244,0.056794380322098735,0.0481250237673521
245,0.04243778394535184,0.04784933812916279
246,0.06946493668481707,0.04084500800818205
247,0.036930990722030405,0.04724430870264769
248,0.04611982868984341,0.045511429011821744
249,0.05370476646348834,0.04137156717479229
250,0.0461134971305728,0.042288089916110036
251,0.048785927817225454,0.03730896674096584
252,0.056352976206690074,0.04565463066101074
253,0.04581198131665588,0.04473808072507381
254,0.05145556462928653,0.046007628366351125
255,0.049940944891422985,0.039922901801764964
256,0.037522720098495485,0.055450963973999026
257,0.06171709867194295,0.045521913841366765
258,0.03696000112220645,0.04614013060927391
259,0.057552104983478784,0.047773916460573676
260,0.04136315213516355,0.04513623546808958
261,0.042693632338196036,0.09607194587588311
262,0.10243380941450596,0.05311240442097187
263,0.04158599188551307,0.04626824278384447
264,0.03834993677213788,0.04893411360681057
265,0.06423327118158341,0.04350883588194847
266,0.04223922822624445,0.045433652587234974
267,0.06002766964957118,0.04222471918910742
268,0.04016826907172799,0.044657095521688464
269,0.0508298097923398,0.045120932161808014
270,0.05786885617300868,0.04113256651908159
271,0.04140265518799424,0.042887748777866365
272,0.043560806382447484,0.042427729442715646
273,0.04920202378183603,0.0435328284278512
274,0.051975132580846545,0.03955722618848086
275,0.044165237341076136,0.0427077317610383
276,0.04167680680751801,0.052105140313506125
277,0.0816488366574049,0.13447042405605317
278,0.1676590520888567,0.349060395359993
279,0.13344885930418968,0.07223070748150348
280,0.09251843832433224,0.054726123064756396
281,0.044477826952934264,0.04739691410213709
282,0.04798069294542074,0.04697439149022102
283,0.06186052840203047,0.0430351572111249
284,0.03341837318614125,0.04246624931693077
285,0.03323519103229046,0.04699212536215782
286,0.03612301604822278,0.04460998978465795
287,0.03579348597675562,0.047289003431797025
288,0.061404542569071054,0.04307425282895565
289,0.041237303260713815,0.043534190766513346
290,0.056133507061749695,0.048796016909182074
291,0.06786589408293367,0.044428656436502935
292,0.060920947976410386,0.04281435944139957
293,0.05349024374037981,0.044872185587882994
294,0.05634627066552639,0.04180849548429251
295,0.04729155944660306,0.05160610340535641
296,0.07505804313346744,0.05332600884139538
297,0.06193485176190734,0.08370407372713089
298,0.05703702751547098,0.054493828862905505
299,0.04621174197643995,0.053986080922186375
300,0.0940744411200285,0.0437036395072937
301,0.044947160836309195,0.04286620225757361
302,0.04598119609057903,0.040828830748796466
303,0.04242064779624343,0.03961997982114553
304,0.032322943676263094,0.041294751688838005
305,0.054602195862680676,0.03993058130145073
306,0.03282289184629917,0.04127560574561358
307,0.044518566001206634,0.03803573939949274
308,0.03890445506200194,0.038011522777378556
309,0.03654807159677148,0.03796849697828293
310,0.04283809769898653,0.03743625264614821
311,0.038186577558517454,0.03597260043025017
312,0.03537299519404769,0.03795931525528431
313,0.04078634776175022,0.03739803414791822
314,0.037753406912088394,0.036431700177490714
315,0.03512323277071119,0.03651600889861584
316,0.043069796208292245,0.03409146443009377
317,0.02905664298683405,0.04034488070756197
318,0.028241950068622828,0.038825519382953644
319,0.03617568977177143,0.037331944517791274
320,0.040184748042374846,0.03657724987715483
321,0.043582746535539625,0.035913854651153085
322,0.03746542617678642,0.03588365912437439
323,0.04267765898257494,0.034703224711120126
324,0.043360663820058105,0.07854830957949162
325,0.07670326879248023,0.042070690914988516
326,0.03351830136030912,0.04170844499021768
327,0.03297990607097745,0.03876736145466566
328,0.03232277128845453,0.037980183772742745
329,0.04152411747723818,0.038477048836648466
330,0.042825497407466176,0.03791528716683388
331,0.04406311055645347,0.03930565137416124
332,0.03337087024003267,0.039411896653473374
333,0.04854118160903454,0.0360675735399127
334,0.026265323050320147,0.036454745568335056
335,0.02607165655121207,0.03671994525939226
336,0.026620442140847446,0.03413410689681769
337,0.02580408612266183,0.03623570632189512
338,0.025320887044072152,0.03445919770747423
339,0.030756529439240694,0.0384094126522541
340,0.040378673542290924,0.03713588211685419
341,0.03162445502355695,0.03630271330475807
342,0.051419132631272076,0.031947750598192215
343,0.030277211777865888,0.04181399438530207
344,0.042871848307549955,0.03744401149451733
345,0.03258630886673927,0.035530120879411695
346,0.045349947400391104,0.03222108166664839
347,0.026663666106760502,0.03685253690928221
348,0.0395944507420063,0.03209428247064352
349,0.026140910871326924,0.03255416136234999
350,0.03184906974434853,0.033211405761539935
351,0.039116036649793386,0.03345492798835039
352,0.034725576732307674,0.03282053787261248
353,0.03269618323072791,0.039337407797575
354,0.04498958734795451,0.034611364081501964
355,0.02870632978156209,0.03660603556782007
356,0.04107089430093765,0.03226628210395575
357,0.027922867480665445,0.040055800974369046
358,0.026480805166065692,0.03715250119566917
359,0.03645938776433468,0.034928718209266664
360,0.03454707257449627,0.034468073025345804
361,0.032595654390752314,0.046637873724102975
362,0.03940059095621109,0.04143150206655264
363,0.04139609700068832,0.040082888677716255
364,0.03528167489916086,0.03979485984891653
365,0.04651042694225907,0.03567025810480118
366,0.03237150862812996,0.03713457435369492
367,0.041007204577326775,0.04148710835725069
368,0.049479248821735385,0.0683507889509201
369,0.06133221585303545,0.04079301860183478
370,0.03596340961754322,0.03715066313743591
371,0.04315196016803384,0.037224866449832916
372,0.03614456977695227,0.037807322666049005
373,0.048457525558769705,0.05619748700410128
374,0.04372174378484488,0.04527254980057478
375,0.0487194143794477,0.05129966139793396
376,0.08908573504537344,0.03948341049253941
377,0.03209310406818986,0.05036632437258959
378,0.06587604112923146,0.04183471780270338
379,0.04822259495034814,0.037603230215609074
380,0.03931203870102763,0.036528083682060244
381,0.041674025114625694,0.0412618737667799
382,0.04503294752910733,0.03617854546755552
383,0.028719450775533915,0.038338697701692584
384,0.03921153364703059,0.03752311319112778
385,0.035237581841647624,0.038929091207683085
386,0.045481554102152585,0.03583436273038387
387,0.03295750305056572,0.03602313566952944
388,0.03786993023008108,0.034823835082352164
389,0.026295397654175757,0.03792353551834822
390,0.028909466806799174,0.033979233168065545
391,0.035002257376909256,0.03886154480278492
392,0.04963099997490644,0.035076772794127464
393,0.027117015328258276,0.037793532572686674
394,0.0399171899445355,0.03596492111682892
395,0.03378858979791403,0.0352956473827362
396,0.03348567070439458,0.03312680143862963
397,0.032323200553655625,0.03478350732475519
398,0.03441360399127007,0.03350856751203537
399,0.034528467543423175,0.031792540475726126
400,0.025495933182537556,0.03062638808041811
401,0.02812389088794589,0.030626975186169147
402,0.025248904172331096,0.03025171011686325
403,0.027206422593444586,0.03079704586416483
404,0.026153803821653127,0.0293729018419981
405,0.02394108014181256,0.030926095508038997
406,0.028706528786569832,0.030941911041736603
407,0.02307652547955513,0.030551608838140964
408,0.027446087244898082,0.028789549134671688
409,0.022323389779776336,0.03031373955309391
410,0.02798170508816838,0.029083145782351494
411,0.02507791131734848,0.03005201052874327
412,0.02742923526093364,0.02842276357114315
413,0.02320444328710437,0.03328222669661045
414,0.028911694660782816,0.029106197133660316
415,0.023762698043137787,0.029124747775495053
416,0.026938843987882138,0.02801496349275112
417,0.02340138453990221,0.029566787742078306
418,0.02846290808171034,0.028888856619596483
419,0.02266147840768099,0.029571253061294555
420,0.025532553531229497,0.029067789390683173
421,0.03230007417500019,0.03183466885238886
422,0.022559371162205934,0.033121670968830584
423,0.024383401442319156,0.03002418074756861
424,0.025341784562915564,0.030204941891133784
425,0.0288768863491714,0.03032267577946186
426,0.022432644050568343,0.03093049395829439
427,0.025419855285435916,0.032479953952133656
428,0.03047995813190937,0.03330978788435459
429,0.02815812882035971,0.03539801351726055
430,0.051371814738959076,0.03414211291819811
431,0.03323593987151981,0.03313611894845962
432,0.03592986755073071,0.03634520582854748
433,0.036823277603834866,0.0345884894952178
434,0.029585963953286408,0.03426341377198696
435,0.025231616739183664,0.036257580295205115
436,0.03632197018712759,0.031402135454118255
437,0.026354910284280778,0.03718250002712011
438,0.025802803765982388,0.03468235246837139
439,0.025258901119232176,0.032920691184699535
440,0.02692141929641366,0.0316248569637537
441,0.02628839137032628,0.03094522748142481
442,0.021620513359084725,0.030950737930834294
443,0.028569050999358296,0.029933011904358865
444,0.021496589072048666,0.03007445577532053
445,0.0254857893101871,0.029528500884771346
446,0.025256166253238916,0.028832636773586273
447,0.024350752178579568,0.02940713642165065
448,0.027808118630200624,0.027967512607574463
449,0.022512361072003842,0.028801693208515645
450,0.02607675114646554,0.027471869811415674
451,0.026137097291648387,0.028892115503549576
452,0.022140126647427677,0.029820657335221767
453,0.028105647545307876,0.028953712619841098
454,0.021417083218693733,0.030802348256111146
455,0.02768692569807172,0.030396746657788753
456,0.02828798258677125,0.03205370046198368
457,0.02441904613748193,0.034020956605672836
458,0.028853060286492108,0.0296694815158844
459,0.02579702142626047,0.031452615093439815
460,0.02330124414525926,0.0354746799916029
461,0.03551197985187173,0.03174963854253292
462,0.026590778101235626,0.03847790267318487
463,0.037881832048296926,0.03187510035932064
464,0.028982415869832037,0.030893054232001303
465,0.021961434558033944,0.03292605001479387
466,0.025245462730526923,0.031652295775711534
467,0.02923418041318655,0.029316879995167255
468,0.023974472619593144,0.02906961888074875
469,0.030268432069569827,0.029599364288151263
470,0.023075377605855464,0.028982844203710556
471,0.026551039908081293,0.029086370021104813
472,0.025128821320831777,0.028035175055265427
473,0.026311402637511493,0.02853809706866741
474,0.025120561849325894,0.027666142117232083
475,0.02564641587436199,0.027533768489956856
476,0.021284949015825987,0.029960831999778746
477,0.02803473437204957,0.03182031940668821
478,0.027454073596745728,0.02881755046546459
479,0.021583124697208404,0.029196245595812798
480,0.02818696603178978,0.026877887733280658
481,0.025386722385883333,0.028619006276130676
482,0.025544211640954016,0.026590764336287976
483,0.023892170041799544,0.028238725475966932
484,0.02472175994887948,0.02686266377568245
485,0.02391728756017983,0.030597488582134246
486,0.03462312577292323,0.030857134237885477
487,0.02228720434010029,0.03168118968605995
488,0.02279926197603345,0.02900809459388256
489,0.02664099108427763,0.02881392780691385
490,0.024592164624482393,0.02980374526232481
491,0.02351307077333331,0.027636653929948806
492,0.02221950951963663,0.03207521643489599
493,0.030642033722251653,0.033752734586596486
494,0.04157062064856291,0.02746922764927149
495,0.02059796132147312,0.031109975837171077
496,0.026317829843610526,0.027880515530705453
497,0.02287622921168804,0.030788941495120525
498,0.021470946427434683,0.02975133415311575
499,0.02162828916683793,0.029304815642535686
500,0.0212227738276124,0.02971667777746916
