183,0.11179361142218112,0.1029569622129202
184,0.1532849410176277,0.06647461876273156
185,0.1526502863690257,0.06251366175711155
186,0.07311086501926184,0.06382237374782562
187,0.1816551898792386,0.09816806502640248
188,0.20146697029471397,0.09587173014879227
189,0.09586300291121005,0.13933985605835914
190,0.13726940084248782,0.07213379777967929
191,0.09939117293804883,0.07404710128903388
192,0.06603092078119516,0.062437485158443454
193,0.07647042814642191,0.09611745029687882
194,0.18072405006736517,0.28438984751701357
195,0.2490718824788928,0.07440890222787858
196,0.08397292759269476,0.07344333939254284
197,0.0747615423798561,0.07822255752980709
198,0.09701923247426748,0.09405943304300309
199,0.09000258278101683,0.06134149022400379
200,0.05880638465285301,0.0592154785990715
201,0.09840101517736911,0.09060998149216175
202,0.18696365427225828,0.05528060868382454
203,0.051837297007441524,0.06191709768027067
204,0.07781553581357002,0.05792911536991596
205,0.10397052302956582,0.0539214001968503
206,0.054266254566609856,0.05546536091715097
207,0.10081896584481001,0.050506485626101494
208,0.04449442520737648,0.05780835933983326
209,0.0649202098697424,0.059774088114500044
210,0.0888726494461298,0.052140873670578
211,0.07243747692555189,0.052457540109753606
212,0.06692103922367096,0.05135421436280012
213,0.06472479190677405,0.054568649269640446
214,0.062211574763059614,0.05503974240273237
215,0.046704559810459616,0.05665116757154465
216,0.06786905489861965,0.05802634097635746
217,0.09263135630637408,0.04782910533249378
218,0.039173791706562044,0.049125279672443865
219,0.07548417393118143,0.0525060148909688
220,0.06449874205514788,0.05208502002060413
221,0.0707281032577157,0.05066989306360483
222,0.07465281508862973,0.05035257674753666
223,0.06850512897595763,0.048644008487462996
224,0.04941750086843968,0.05400427244603634
225,0.07355857448652386,0.04625478405505419
226,0.04830439452081919,0.050214548408985135
227,0.08569319205358625,0.045109308511018756
228,0.04903695853427052,0.05078524220734835
229,0.047833567187190056,0.04844994358718395
230,0.08161665037274361,0.048519307747483253
231,0.04633554900065064,0.05269933603703976
232,0.0827537584118545,0.04375212732702494
233,0.03658402662724256,0.06433792226016521
234,0.07076984943822026,0.04831872694194317
235,0.0687489734403789,0.047843311354517935
236,0.04823527809232473,0.05012308433651924
237,0.059022139217704536,0.04731769990175962
238,0.04673966854810715,0.05759533159434795
239,0.09734355501830577,0.05307824928313494
240,0.05185289839282632,0.05347038246691227
